Subject_id,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_HTI,HRV_SD1,HRV_SD2,HRV_S,HRV_CVI,HRV_CSI_Modified,HRV_SD1d,HRV_SD1a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_SampEn,HRV_ShanEn,Labels
26,75.98951346041605,120.5910932229486,121.30676441335402,0.1113703055197903,0.176738424601196,46.7019,0.0684276923076923,62.75,643.0,30.23255813953488,65.11627906976744,417.0,7.818181818181818,85.77683572048157,65.78569314804844,17727.65735167893,4.955621458847604,201.8147387517032,52.8866712887094,67.53270812477955,56.754917255896665,33.266150817993804,0.5150108876289161,0.4849891123710841,54.85490239132541,53.23205545962026,1.5830046553659447,5.838714463853483,Relax
26,111.29587143570066,165.1828576777513,166.16190511511533,0.1626303215324405,0.2413723070698102,55.5975,0.0812235208181154,75.0,637.0,43.02325581395349,72.09302325581395,307.0,7.818181818181818,117.49420988177371,97.33558859288152,35928.40992847673,5.262408107167301,322.5424237077192,77.5130557359456,88.29964541804446,75.27398491396488,61.7093510085374,0.5014943571695859,0.4985056428304141,76.40172319506813,76.17372047775812,1.3113313226464354,5.998882341886242,Relax
26,149.2268338975676,212.9755144786411,214.2209928772848,0.2212350177920075,0.3157451009601038,71.1648,0.1041944363103953,103.5,609.6,57.47126436781609,85.0574712643678,307.0,10.875,151.47711673604314,145.07697023091455,69039.1411301971,5.546065489935222,555.7889599406027,99.65295662801924,114.08500442781305,108.2915830610638,96.5414953763944,0.4922957828025354,0.5077042171974646,104.06194964197329,105.67792712956783,1.313387590311803,6.121104415388959,Relax
26,282.0042080369459,417.9154379213719,420.4429583456604,0.4020085443377761,0.5957555669986465,91.9212,0.1394858877086494,130.0,586.8,61.90476190476191,80.95238095238095,317.0,14.0,297.2980669483496,268.5823299650197,250853.05540582453,6.10638950509159,970.56087461169,193.6631630736917,225.5796868557788,207.74674950064227,170.22854061923968,0.502492341145006,0.4975076588549939,200.8284500012261,199.82986659069172,0.9595875376274794,6.273269803731139,Relax
26,229.11487950633952,339.1397555721296,341.04841121084775,0.3289878498215903,0.4869734310364048,108.2298,0.165488990825688,151.0,576.6,58.82352941176471,77.64705882352942,323.0,14.166666666666666,241.15764428008856,204.3342243927227,154807.50783811923,5.896762129187208,692.5341368765872,181.55851391742448,158.86239025063352,146.48917000983266,142.45489927694973,0.5444803719489855,0.4555196280510146,164.95843553161092,150.88183681966242,1.3483494295557672,6.244685053784759,Relax
26,267.75018472403167,379.7057413313631,382.1008250531908,0.3697387347229924,0.5243392101171286,96.369,0.1417191176470588,139.0,568.0,79.01234567901234,85.18518518518519,316.0,16.2,270.18608449208585,268.6585469949127,228041.30197821325,6.064983621860362,1068.558582639098,182.0187081774351,199.6745453247181,219.738153500113,154.57217980535333,0.5607983485298924,0.4392016514701075,201.76182273936453,178.55318930281166,1.241268589069633,6.117627780662401,Stress
26,210.33083191072785,310.34554218734246,312.0825661421792,0.3221426525940626,0.4753251592871861,127.5036,0.1982948678071539,191.5,485.0,80.21978021978022,90.10989010989012,307.0,18.2,220.6756988092341,200.96072932686505,139320.67869174964,5.850985691390854,732.0283103124467,150.41130874290275,161.47664804908646,150.38636304914735,133.30099977282828,0.5078339750223372,0.4921660249776629,150.3988364132229,148.06056937213924,1.2256119794294174,6.3070840632042975,Stress
26,193.9200003727479,255.20584284499097,256.6347604080318,0.2978852132667126,0.3920278814803203,167.5338,0.2630043956043956,238.5,490.0,73.62637362637363,91.2087912087912,307.0,15.166666666666666,181.46817937270416,207.5469833847504,118322.34826467498,5.780036890188882,949.4942961573388,120.94852187530124,135.28623421671298,156.41817003572686,136.4151985476116,0.5143653022355338,0.4856346977644662,139.81271197774862,135.85188913541765,1.4415570397949402,6.309992442396498,Stress
26,167.61329665410202,215.6338158284448,216.88109657318813,0.2490665491221184,0.3204230896625038,94.8864,0.1403644970414201,133.25,561.6,53.40909090909091,75.0,302.0,11.0,153.3580940980758,182.1569036025596,87761.13082194931,5.650272320546775,865.4551355822697,108.759575894894,108.1233683839792,134.71792373141864,122.60594828786996,0.5287006824958751,0.4712993175041249,122.42868194042916,115.5916981151015,1.0130901152299476,6.178126078839984,Stress
26,176.65349867626836,209.91147559437263,211.12233595186143,0.264635920594992,0.3144580605741074,71.9061,0.104819387755102,113.25,558.8,46.590909090909086,71.5909090909091,302.0,12.571428571428571,149.28603541150565,201.77311946881431,94630.76820906252,5.683002475653705,1090.855996756912,107.07091216832954,104.03563231267292,136.2310491665422,148.84049510519503,0.4765569246137597,0.5234430753862405,122.52158787245408,128.4073708434552,0.9128951428730168,6.109944260658166,Stress
26,153.11686721434796,177.32863046281665,178.30942683440668,0.2300255081963602,0.2663985299730041,63.7518,0.0929326530612244,84.0,609.0,44.9438202247191,77.52808988764045,302.0,14.833333333333334,126.0838048640955,175.05609919601838,69340.41325551669,5.547956535601403,972.1990194936704,84.08284775955391,93.9867929093195,118.7434655543171,128.62591983685456,0.4547971843265172,0.5452028156734828,102.88327341994328,112.64578220079136,1.0029511700989973,6.158152953365381,Stress
26,68.2454021194963,85.13716702652447,85.6228016283439,0.100870695101955,0.1258377114100614,53.3736,0.0786061855670103,68.5,638.2,33.33333333333333,66.66666666666666,396.0,12.428571428571429,60.54446365559252,74.0297075910688,14080.897688781391,4.855600452896911,362.0742360321775,35.7383465169376,48.883294391726864,59.4365212379307,44.13272650938489,0.525836062873868,0.4741639371261318,49.04043978509824,46.56862688409655,1.7227665977411035,6.066450536053744,Stress
26,160.4275904098353,212.95737892380072,214.1793083012868,0.2311009928623529,0.3067718064014347,78.5778,0.1179846846846846,101.0,610.8,44.70588235294118,65.88235294117646,396.0,14.166666666666666,151.4476412896841,162.91431559403648,77512.48044741518,5.596341744765684,700.9967008916677,93.74728911743246,118.99607667927644,140.77854200027917,81.99070885014322,0.578042606116819,0.4219573938831808,119.59755872214082,102.18253912192922,1.114360645636249,6.212274612582836,Stress
26,175.55286000288405,229.983551009501,231.38151318323185,0.24990577955942,0.3273898163774079,91.1799,0.134483628318584,118.75,602.6,47.61904761904761,65.47619047619048,316.0,16.8,163.61143701306776,188.6406061373509,96961.36371751748,5.693568824981483,869.9948838179312,100.52520615831004,129.08684919133452,158.17265709201132,102.79440078292284,0.5632982791272547,0.4367017208727451,132.5215199971645,116.68355382500678,0.8928604800657691,6.216664000133955,Stress
26,121.00703561286886,171.17640446563635,172.19423577451724,0.1735312162438068,0.2454770460966872,74.87129999999999,0.1086666182873729,93.75,631.6,41.66666666666667,69.04761904761905,316.0,12.0,121.7597117973963,119.5654408756052,45736.10262779098,5.3672292636877135,469.6428544629175,84.10946700000179,88.06216623471863,93.14557791474778,74.96529841670407,0.5407852408245335,0.4592147591754666,88.74260849247317,81.77634465007809,1.1169614273363062,6.130412660873997,Stress
26,83.24806517677845,130.9814984689688,131.75839658263914,0.1213672651715226,0.1909577865081848,51.1497,0.0740763215061549,67.75,638.0,26.744186046511626,61.627906976744185,372.0,12.285714285714286,93.16725570185056,72.8798731500278,21331.469966869165,5.035990893986143,228.04045779180947,61.32762331080816,70.13643167155746,57.66221443719696,44.57067350358148,0.5064447038996869,0.4935552961003131,59.52313984810305,58.76080319473989,1.2286654169163076,6.004582632533604,Stress
26,66.32072566525973,73.20002859320829,73.60024850520112,0.0981827068401925,0.1083669829599796,40.0302,0.0581834302325581,54.5,635.6,11.494252873563218,51.72413793103448,371.0,9.666666666666666,52.043234815042766,77.23596344480725,12627.975303925245,4.808303833848784,458.4952546049918,27.128018942869858,44.43772906783021,65.59467451919527,40.77661982028968,0.5807480728188007,0.4192519271811992,50.19258280385594,42.64647985868425,1.2373384981697364,5.960184875159073,Stress
26,94.5570311914604,127.78672489278192,128.54498716593423,0.1387057956652326,0.1874504637927788,44.478,0.0650263157894736,58.75,630.0,25.58139534883721,62.7906976744186,363.0,8.6,90.8950321125698,99.13796020728698,28309.35659790668,5.158900108992945,432.51363361155416,57.60761151759292,70.30850385469537,85.36993000660522,50.40149010425139,0.586319000377161,0.413680999622839,72.82397220041824,61.17023753025104,1.030558825423094,6.027838446487093,Stress
27,41.05609983100359,43.26599896762661,43.5265601838859,0.0527543846206278,0.0555939594829766,40.0302,0.0515520927237604,54.25,743.0,10.526315789473683,53.94736842105263,680.0,9.5,30.7779258677501,48.63096555499192,4702.211014157529,4.379272224378092,307.3593485113808,19.59953805302288,23.75878216007145,37.83716705583032,30.550279867785164,0.5479832356358236,0.4520167643641766,30.13132176575318,27.36603122239073,2.094945728215801,5.823392480463448,Relax
27,56.24176115339648,69.82361822719919,70.22937227404809,0.074016051729655,0.0918902330344959,48.9258,0.0648453280318091,66.5,717.4,28.205128205128204,67.94871794871796,614.0,11.142857142857142,49.65966537345391,60.08357417104499,9373.66483820864,4.678879530927635,290.7821354025673,34.31702048163334,35.945591194412,41.506613139586186,43.44234053142389,0.4770661372673042,0.5229338627326959,38.08186464090296,39.87055603552567,2.302585092994045,5.96803186627041,Relax
27,53.431501466014325,71.11321778396575,71.57347323738084,0.0722875792614719,0.0962092066674651,45.9606,0.0628735978112175,64.0,699.6,30.37974683544304,63.29113924050633,643.0,8.777777777777779,50.61008827922587,56.76668002187514,9025.691038596366,4.6624505729228645,254.6888235347096,35.99206261703504,35.58025499423164,40.19833876809005,40.08178540174862,0.5033568486411377,0.4966431513588622,38.15321094706645,37.897915948283845,2.0583881324820035,5.835178849333383,Relax
27,53.16112243239043,69.21154166755716,69.60230495055734,0.0733344275524306,0.0954755760596772,42.9954,0.0597158333333333,66.0,691.0,34.5679012345679,56.79012345679012,599.0,7.363636363636363,49.216261816753104,55.0305144063072,8508.67762042302,4.636832179238077,246.12657719501468,35.450178982248,34.18656927782227,39.32298651668985,38.4975355994512,0.5139564022747547,0.4860435977252452,37.43669629164137,36.40591824290629,1.5404450409471488,5.876766360855894,Relax
27,54.9816640897304,70.49777804201179,70.94791713501404,0.0746589684660686,0.0957281209091223,48.1845,0.065512576478586,59.5,696.8,32.5,62.5,599.0,13.333333333333334,50.16775331722968,59.6764986033584,9405.412746246462,4.680347968804492,283.9500874625411,33.38624006444909,37.445772757894815,46.71236113497986,37.13811792150835,0.5423865221955417,0.4576134778044582,40.59978884456052,37.2922626035734,1.8325814637483104,6.07192809488736,Relax
27,67.94095421388833,86.79694038823888,87.34386635556231,0.0921280122228429,0.1176967512086904,62.2692,0.0842614343707713,82.0,686.8,41.25,70.0,591.0,13.333333333333334,61.76144019506965,73.8384993463364,14326.831365957976,4.863120259016137,353.10860423582926,42.18495600116839,45.11736830841225,53.3828093136264,51.01372026723717,0.4995315916006794,0.5004684083993206,48.1107827988462,48.155874919789625,1.6964492894237302,6.112492001110319,Relax
27,85.40557014753331,116.22817065720768,116.95182346738198,0.1178602617317019,0.1603956579247901,89.6973,0.1268702970297029,121.5,655.4,60.97560975609756,78.04878048780488,567.0,13.666666666666666,82.69742744591781,87.43192943056111,22714.95782686949,5.063282044791729,369.7499436218782,56.76596691680676,60.13775852158109,65.1719552312677,58.28343276853428,0.515750942257611,0.4842490577423888,61.113659474238496,59.217854297856206,1.3862943611198906,5.982492400933164,Relax
27,90.24671089386302,131.61197703856593,132.42189900255562,0.123942141820019,0.1807519649387721,88.95599999999999,0.1247629733520336,124.0,655.0,67.90123456790124,80.24691358024691,567.0,16.2,93.6364227623072,86.64858780723054,25489.19826822488,5.113326285440405,320.72894489128794,67.6794380082601,64.73006266533524,62.04391243158378,60.48578923325134,0.5178592294527855,0.4821407705472146,64.9228519049031,62.64388123283682,1.9661128563728325,6.167010496711785,Relax
27,78.45986235012141,108.81745034689978,109.49993858734769,0.107479263493317,0.1490650004752051,75.6126,0.1054569037656903,120.0,670.0,54.32098765432099,72.8395061728395,552.0,16.2,77.42814911462405,78.75788035717079,19157.673603407147,4.989312879707161,320.44179225681063,54.73804129266009,54.76595773454782,52.84891025433923,58.39346199090467,0.4745930725909896,0.5254069274090102,53.80176799896154,56.60877374517799,1.767661917648994,6.117627780662401,Relax
27,84.72994703203014,107.30336741327297,107.9643996285212,0.1139187886552117,0.1442685858132808,73.3887,0.098244578313253,99.0,686.0,41.25,66.25,544.0,10.0,76.34235910406171,90.84939440351752,21789.00936785624,5.045207595561257,432.4525760193205,55.42319703184551,52.526977195849874,63.37351318724742,65.09539376785165,0.5032461144005823,0.4967538855994176,59.53122266057112,59.145978828340446,1.572396640753751,5.9518075889569015,Relax
27,104.64222620192818,158.2128272337572,159.16783444380684,0.1387191088181376,0.2097350485941818,86.73209999999999,0.1157971962616822,119.0,681.0,52.56410256410257,66.66666666666666,544.0,13.0,112.54865508199352,92.17746320642352,32592.29437430275,5.220085044192682,301.9737452031422,79.86987772884751,79.37966728922065,65.34500703791547,65.01318926484336,0.502864449108831,0.4971355508911689,72.96974480291908,72.55289917478733,1.4087672169719492,5.839826738065281,Relax
27,110.24586734124225,177.35646719445052,178.4853807983015,0.1486244040864713,0.2390973909803518,97.8516,0.1361887265135699,114.25,669.6,56.25,68.75,474.0,13.333333333333334,126.2082231051422,89.85487505913211,35626.993099421714,5.258749279620271,255.89136343884653,85.8027329072855,92.5590940828393,66.94842555146141,59.93168517631279,0.4934427031955446,0.5065572968044553,76.95518390004193,77.97112537827246,1.5339303599259553,6.07192809488736,Relax
27,90.61052756146056,141.81970691089683,142.68836633933327,0.1285299640695439,0.2011695806676198,51.891,0.0746633093525179,63.5,652.4,55.42168674698795,72.28915662650603,476.0,9.22222222222222,100.89591143497286,79.95810028925716,25344.627218507005,5.110856017747056,253.46112487372176,65.36563827169951,76.86287292684226,64.00039228485986,47.92961077716947,0.5049345173417552,0.4950654826582447,64.68661716028524,64.05134199928547,1.2116356770715049,5.799443798686475,Relax
27,128.51643186570996,206.01745040995368,207.3135237058294,0.1737207398958619,0.2784819294864453,103.0407,0.1419293388429752,136.25,639.2,62.5,77.5,430.0,16.0,146.59279844407004,107.62995586821886,49567.34651346626,5.402165780422229,316.0921279394088,96.11434829783714,110.705459296047,81.13887478834458,70.7155598031726,0.478310211794631,0.5216897882053692,88.9423547884713,92.88807543550678,1.308332819650179,6.19692809488736,Stress
27,137.26556725384614,217.45888903664672,218.8083644445001,0.1804584032533063,0.285885853778757,90.4386,0.1204242343541944,121.0,674.6,64.93506493506493,79.22077922077922,498.0,15.4,154.7208782790435,112.3952299668373,54631.94657046653,5.444416784936401,326.5929681840309,103.78339623144606,114.84096249451528,90.90925767045898,66.09231868458194,0.520207149733142,0.479792850266858,97.55892184604964,93.692692499925,1.3862943611198906,6.136916410824774,Stress
27,134.23278741305367,208.03298700977817,209.4149289237526,0.1757152873211576,0.2723222603745693,85.9908,0.1122595300261096,132.0,671.6,59.74025974025974,75.32467532467533,498.0,9.625,148.07871632368432,118.09803948340785,54939.56313046916,5.446855311628407,376.7495363570705,91.03175270201052,116.79297924104854,101.91188895596277,59.67506865728833,0.5205033963820357,0.4794966036179643,96.62508243352885,92.74080498694217,1.0586069540544103,5.987438813365983,Stress
27,128.65070667899312,199.9650294101771,201.2620731233833,0.1709265367745701,0.2656754155139643,66.717,0.0891938502673796,93.5,662.0,53.84615384615385,70.51282051282051,451.0,13.0,142.3137767012071,113.53972192686126,50762.69174902966,5.412514752950171,362.33367574229055,92.60992756832567,108.0716136837538,92.52570554252084,65.80472831862245,0.5170129622622525,0.4829870377377474,92.5678261340078,89.4699277782715,1.2527629684953674,5.999957827753397,Stress
